1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+05 1.600000000000000000e+01 4.000000000000000000e+05 1.000000000000000000e+10 6.400000000000000000e+01 1.600000000000000000e+06 4.000000000000000000e+10 1.000000000000000000e+15 2.560000000000000000e+02 6.400000000000000000e+06 1.600000000000000000e+11 4.000000000000000000e+15 7.766279631452241920e+18 5.906865904562732528e-01 4.093134095437268027e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+05 2.500000000000000000e+01 5.000000000000000000e+05 1.000000000000000000e+10 1.250000000000000000e+02 2.500000000000000000e+06 5.000000000000000000e+10 1.000000000000000000e+15 6.250000000000000000e+02 1.250000000000000000e+07 2.500000000000000000e+11 5.000000000000000000e+15 7.766279631452241920e+18 6.098039569820820072e-01 3.901960430179179928e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+05 3.600000000000000000e+01 6.000000000000000000e+05 1.000000000000000000e+10 2.160000000000000000e+02 3.600000000000000000e+06 6.000000000000000000e+10 1.000000000000000000e+15 1.296000000000000000e+03 2.160000000000000000e+07 3.600000000000000000e+11 6.000000000000000000e+15 7.766279631452241920e+18 6.253404103725362928e-01 3.746595896274637072e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+05 4.900000000000000000e+01 7.000000000000000000e+05 1.000000000000000000e+10 3.430000000000000000e+02 4.900000000000000000e+06 7.000000000000000000e+10 1.000000000000000000e+15 2.401000000000000000e+03 3.430000000000000000e+07 4.900000000000000000e+11 7.000000000000000000e+15 7.766279631452241920e+18 6.358499433294964032e-01 3.641500566705035968e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+05 6.400000000000000000e+01 8.000000000000000000e+05 1.000000000000000000e+10 5.120000000000000000e+02 6.400000000000000000e+06 8.000000000000000000e+10 1.000000000000000000e+15 4.096000000000000000e+03 5.120000000000000000e+07 6.400000000000000000e+11 8.000000000000000000e+15 7.766279631452241920e+18 6.390029899292348770e-01 3.609970100707651230e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+05 8.100000000000000000e+01 9.000000000000000000e+05 1.000000000000000000e+10 7.290000000000000000e+02 8.100000000000000000e+06 9.000000000000000000e+10 1.000000000000000000e+15 6.561000000000000000e+03 7.290000000000000000e+07 8.100000000000000000e+11 9.000000000000000000e+15 7.766279631452241920e+18 6.314349899313035364e-01 3.685650100686964636e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.050000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.102500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.157625000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.576583515966861312e+18 4.805525109173459652e-01 5.194474890826540348e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.050000000000000000e+05 1.000000000000000000e+00 1.050000000000000000e+05 1.102500000000000000e+10 1.000000000000000000e+00 1.050000000000000000e+05 1.102500000000000000e+10 1.157625000000000000e+15 1.000000000000000000e+00 1.050000000000000000e+05 1.102500000000000000e+10 1.157625000000000000e+15 -7.576583515966861312e+18 5.171629845129328551e-01 4.828370154870670894e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.050000000000000000e+05 4.000000000000000000e+00 2.100000000000000000e+05 1.102500000000000000e+10 8.000000000000000000e+00 4.200000000000000000e+05 2.205000000000000000e+10 1.157625000000000000e+15 1.600000000000000000e+01 8.400000000000000000e+05 4.410000000000000000e+10 2.315250000000000000e+15 -7.576583515966861312e+18 5.469777875060770622e-01 4.530222124939229933e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.050000000000000000e+05 9.000000000000000000e+00 3.150000000000000000e+05 1.102500000000000000e+10 2.700000000000000000e+01 9.450000000000000000e+05 3.307500000000000000e+10 1.157625000000000000e+15 8.100000000000000000e+01 2.835000000000000000e+06 9.922500000000000000e+10 3.472875000000000000e+15 -7.576583515966861312e+18 5.722131904460304730e-01 4.277868095539695270e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.050000000000000000e+05 1.600000000000000000e+01 4.200000000000000000e+05 1.102500000000000000e+10 6.400000000000000000e+01 1.680000000000000000e+06 4.410000000000000000e+10 1.157625000000000000e+15 2.560000000000000000e+02 6.720000000000000000e+06 1.764000000000000000e+11 4.630500000000000000e+15 -7.576583515966861312e+18 5.941778936184769488e-01 4.058221063815231067e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.050000000000000000e+05 2.500000000000000000e+01 5.250000000000000000e+05 1.102500000000000000e+10 1.250000000000000000e+02 2.625000000000000000e+06 5.512500000000000000e+10 1.157625000000000000e+15 6.250000000000000000e+02 1.312500000000000000e+07 2.756250000000000000e+11 5.788125000000000000e+15 -7.576583515966861312e+18 6.132274502991778009e-01 3.867725497008221991e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.050000000000000000e+05 3.600000000000000000e+01 6.300000000000000000e+05 1.102500000000000000e+10 2.160000000000000000e+02 3.780000000000000000e+06 6.615000000000000000e+10 1.157625000000000000e+15 1.296000000000000000e+03 2.268000000000000000e+07 3.969000000000000000e+11 6.945750000000000000e+15 -7.576583515966861312e+18 6.287988850507442162e-01 3.712011149492557283e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.050000000000000000e+05 4.900000000000000000e+01 7.350000000000000000e+05 1.102500000000000000e+10 3.430000000000000000e+02 5.145000000000000000e+06 7.717500000000000000e+10 1.157625000000000000e+15 2.401000000000000000e+03 3.601500000000000000e+07 5.402250000000000000e+11 8.103375000000000000e+15 -7.576583515966861312e+18 6.394593607075791386e-01 3.605406392924208614e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.050000000000000000e+05 6.400000000000000000e+01 8.400000000000000000e+05 1.102500000000000000e+10 5.120000000000000000e+02 6.720000000000000000e+06 8.820000000000000000e+10 1.157625000000000000e+15 4.096000000000000000e+03 5.376000000000000000e+07 7.056000000000000000e+11 9.261000000000000000e+15 -7.576583515966861312e+18 6.429005845489517146e-01 3.570994154510482299e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.050000000000000000e+05 8.100000000000000000e+01 9.450000000000000000e+05 1.102500000000000000e+10 7.290000000000000000e+02 8.505000000000000000e+06 9.922500000000000000e+10 1.157625000000000000e+15 6.561000000000000000e+03 7.654500000000000000e+07 8.930250000000000000e+11 1.041862500000000000e+16 -7.576583515966861312e+18 6.357901667789398470e-01 3.642098332210601530e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.331000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.163952589676412928e+18 4.850965366141561930e-01 5.149034633858438070e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+05 1.000000000000000000e+00 1.100000000000000000e+05 1.210000000000000000e+10 1.000000000000000000e+00 1.100000000000000000e+05 1.210000000000000000e+10 1.331000000000000000e+15 1.000000000000000000e+00 1.100000000000000000e+05 1.210000000000000000e+10 1.331000000000000000e+15 -1.163952589676412928e+18 5.213463337976115275e-01 4.786536662023884725e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+05 4.000000000000000000e+00 2.200000000000000000e+05 1.210000000000000000e+10 8.000000000000000000e+00 4.400000000000000000e+05 2.420000000000000000e+10 1.331000000000000000e+15 1.600000000000000000e+01 8.800000000000000000e+05 4.840000000000000000e+10 2.662000000000000000e+15 -1.163952589676412928e+18 5.508512002622198978e-01 4.491487997377801578e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+05 9.000000000000000000e+00 3.300000000000000000e+05 1.210000000000000000e+10 2.700000000000000000e+01 9.900000000000000000e+05 3.630000000000000000e+10 1.331000000000000000e+15 8.100000000000000000e+01 2.970000000000000000e+06 1.089000000000000000e+11 3.993000000000000000e+15 -1.163952589676412928e+18 5.758517562204340523e-01 4.241482437795659477e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.100000000000000000e+05 1.600000000000000000e+01 4.400000000000000000e+05 1.210000000000000000e+10 6.400000000000000000e+01 1.760000000000000000e+06 4.840000000000000000e+10 1.331000000000000000e+15 2.560000000000000000e+02 7.040000000000000000e+06 1.936000000000000000e+11 5.324000000000000000e+15 -1.163952589676412928e+18 5.976687978930053102e-01 4.023312021069947453e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.100000000000000000e+05 2.500000000000000000e+01 5.500000000000000000e+05 1.210000000000000000e+10 1.250000000000000000e+02 2.750000000000000000e+06 6.050000000000000000e+10 1.331000000000000000e+15 6.250000000000000000e+02 1.375000000000000000e+07 3.025000000000000000e+11 6.655000000000000000e+15 -1.163952589676412928e+18 6.166658425011006806e-01 3.833341574988992639e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+05 3.600000000000000000e+01 6.600000000000000000e+05 1.210000000000000000e+10 2.160000000000000000e+02 3.960000000000000000e+06 7.260000000000000000e+10 1.331000000000000000e+15 1.296000000000000000e+03 2.376000000000000000e+07 4.356000000000000000e+11 7.986000000000000000e+15 -1.163952589676412928e+18 6.322884941826335536e-01 3.677115058173664464e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.100000000000000000e+05 4.900000000000000000e+01 7.700000000000000000e+05 1.210000000000000000e+10 3.430000000000000000e+02 5.390000000000000000e+06 8.470000000000000000e+10 1.331000000000000000e+15 2.401000000000000000e+03 3.773000000000000000e+07 5.929000000000000000e+11 9.317000000000000000e+15 -1.163952589676412928e+18 6.431170322517631988e-01 3.568829677482368012e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+05 6.400000000000000000e+01 8.800000000000000000e+05 1.210000000000000000e+10 5.120000000000000000e+02 7.040000000000000000e+06 9.680000000000000000e+10 1.331000000000000000e+15 4.096000000000000000e+03 5.632000000000000000e+07 7.744000000000000000e+11 1.064800000000000000e+16 -1.163952589676412928e+18 6.468649372575641099e-01 3.531350627424358901e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+05 8.100000000000000000e+01 9.900000000000000000e+05 1.210000000000000000e+10 7.290000000000000000e+02 8.910000000000000000e+06 1.089000000000000000e+11 1.331000000000000000e+15 6.561000000000000000e+03 8.019000000000000000e+07 9.801000000000000000e+11 1.197900000000000000e+16 -1.163952589676412928e+18 6.402334345739806309e-01 3.597665654260193135e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.322500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520875000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.879928336614035456e+18 4.896032537477622570e-01 5.103967462522377430e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.150000000000000000e+05 1.000000000000000000e+00 1.150000000000000000e+05 1.322500000000000000e+10 1.000000000000000000e+00 1.150000000000000000e+05 1.322500000000000000e+10 1.520875000000000000e+15 1.000000000000000000e+00 1.150000000000000000e+05 1.322500000000000000e+10 1.520875000000000000e+15 8.879928336614035456e+18 5.254974371095835206e-01 4.745025628904164794e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.150000000000000000e+05 4.000000000000000000e+00 2.300000000000000000e+05 1.322500000000000000e+10 8.000000000000000000e+00 4.600000000000000000e+05 2.645000000000000000e+10 1.520875000000000000e+15 1.600000000000000000e+01 9.200000000000000000e+05 5.290000000000000000e+10 3.041750000000000000e+15 8.879928336614035456e+18 5.547017573737420548e-01 4.452982426262579452e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.150000000000000000e+05 9.000000000000000000e+00 3.450000000000000000e+05 1.322500000000000000e+10 2.700000000000000000e+01 1.035000000000000000e+06 3.967500000000000000e+10 1.520875000000000000e+15 8.100000000000000000e+01 3.105000000000000000e+06 1.190250000000000000e+11 4.562625000000000000e+15 8.879928336614035456e+18 5.794796795868103478e-01 4.205203204131896522e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.150000000000000000e+05 1.600000000000000000e+01 4.600000000000000000e+05 1.322500000000000000e+10 6.400000000000000000e+01 1.840000000000000000e+06 5.290000000000000000e+10 1.520875000000000000e+15 2.560000000000000000e+02 7.360000000000000000e+06 2.116000000000000000e+11 6.083500000000000000e+15 8.879928336614035456e+18 6.011631304228567396e-01 3.988368695771432604e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.150000000000000000e+05 2.500000000000000000e+01 5.750000000000000000e+05 1.322500000000000000e+10 1.250000000000000000e+02 2.875000000000000000e+06 6.612500000000000000e+10 1.520875000000000000e+15 6.250000000000000000e+02 1.437500000000000000e+07 3.306250000000000000e+11 7.604375000000000000e+15 8.879928336614035456e+18 6.201229516449970891e-01 3.798770483550028554e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.150000000000000000e+05 3.600000000000000000e+01 6.900000000000000000e+05 1.322500000000000000e+10 2.160000000000000000e+02 4.140000000000000000e+06 7.935000000000000000e+10 1.520875000000000000e+15 1.296000000000000000e+03 2.484000000000000000e+07 4.761000000000000000e+11 9.125250000000000000e+15 8.879928336614035456e+18 6.358129404736878598e-01 3.641870595263120847e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.150000000000000000e+05 4.900000000000000000e+01 8.050000000000000000e+05 1.322500000000000000e+10 3.430000000000000000e+02 5.635000000000000000e+06 9.257500000000000000e+10 1.520875000000000000e+15 2.401000000000000000e+03 3.944500000000000000e+07 6.480250000000000000e+11 1.064612500000000000e+16 8.879928336614035456e+18 6.468264382914992172e-01 3.531735617085007273e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.150000000000000000e+05 6.400000000000000000e+01 9.200000000000000000e+05 1.322500000000000000e+10 5.120000000000000000e+02 7.360000000000000000e+06 1.058000000000000000e+11 1.520875000000000000e+15 4.096000000000000000e+03 5.888000000000000000e+07 8.464000000000000000e+11 1.216700000000000000e+16 8.879928336614035456e+18 6.508992043765629010e-01 3.491007956234371545e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.150000000000000000e+05 8.100000000000000000e+01 1.035000000000000000e+06 1.322500000000000000e+10 7.290000000000000000e+02 9.315000000000000000e+06 1.190250000000000000e+11 1.520875000000000000e+15 6.561000000000000000e+03 8.383500000000000000e+07 1.071225000000000000e+12 1.368787500000000000e+16 8.879928336614035456e+18 6.447675516197679535e-01 3.552324483802320465e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.440000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.728000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.445815189194932224e+18 4.940751385464801082e-01 5.059248614535198918e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+05 1.000000000000000000e+00 1.200000000000000000e+05 1.440000000000000000e+10 1.000000000000000000e+00 1.200000000000000000e+05 1.440000000000000000e+10 1.728000000000000000e+15 1.000000000000000000e+00 1.200000000000000000e+05 1.440000000000000000e+10 1.728000000000000000e+15 4.445815189194932224e+18 5.296192855328183402e-01 4.703807144671816598e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+05 4.000000000000000000e+00 2.400000000000000000e+05 1.440000000000000000e+10 8.000000000000000000e+00 4.800000000000000000e+05 2.880000000000000000e+10 1.728000000000000000e+15 1.600000000000000000e+01 9.600000000000000000e+05 5.760000000000000000e+10 3.456000000000000000e+15 4.445815189194932224e+18 5.585327873591893200e-01 4.414672126408106800e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.200000000000000000e+05 9.000000000000000000e+00 3.600000000000000000e+05 1.440000000000000000e+10 2.700000000000000000e+01 1.080000000000000000e+06 4.320000000000000000e+10 1.728000000000000000e+15 8.100000000000000000e+01 3.240000000000000000e+06 1.296000000000000000e+11 5.184000000000000000e+15 4.445815189194932224e+18 5.831004870478730950e-01 4.168995129521269605e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+05 1.600000000000000000e+01 4.800000000000000000e+05 1.440000000000000000e+10 6.400000000000000000e+01 1.920000000000000000e+06 5.760000000000000000e+10 1.728000000000000000e+15 2.560000000000000000e+02 7.680000000000000000e+06 2.304000000000000000e+11 6.912000000000000000e+15 4.445815189194932224e+18 6.046644988365070805e-01 3.953355011634929195e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+05 2.500000000000000000e+01 6.000000000000000000e+05 1.440000000000000000e+10 1.250000000000000000e+02 3.000000000000000000e+06 7.200000000000000000e+10 1.728000000000000000e+15 6.250000000000000000e+02 1.500000000000000000e+07 3.600000000000000000e+11 8.640000000000000000e+15 4.445815189194932224e+18 6.236023570787461168e-01 3.763976429212538277e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.200000000000000000e+05 3.600000000000000000e+01 7.200000000000000000e+05 1.440000000000000000e+10 2.160000000000000000e+02 4.320000000000000000e+06 8.640000000000000000e+10 1.728000000000000000e+15 1.296000000000000000e+03 2.592000000000000000e+07 5.184000000000000000e+11 1.036800000000000000e+16 4.445815189194932224e+18 6.393756636589995601e-01 3.606243363410003844e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+05 4.900000000000000000e+01 8.400000000000000000e+05 1.440000000000000000e+10 3.430000000000000000e+02 5.880000000000000000e+06 1.008000000000000000e+11 1.728000000000000000e+15 2.401000000000000000e+03 4.116000000000000000e+07 7.056000000000000000e+11 1.209600000000000000e+16 4.445815189194932224e+18 6.505907632099741100e-01 3.494092367900259455e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.200000000000000000e+05 6.400000000000000000e+01 9.600000000000000000e+05 1.440000000000000000e+10 5.120000000000000000e+02 7.680000000000000000e+06 1.152000000000000000e+11 1.728000000000000000e+15 4.096000000000000000e+03 6.144000000000000000e+07 9.216000000000000000e+11 1.382400000000000000e+16 4.445815189194932224e+18 6.550062004701828755e-01 3.449937995298171800e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+05 8.100000000000000000e+01 1.080000000000000000e+06 1.440000000000000000e+10 7.290000000000000000e+02 9.720000000000000000e+06 1.296000000000000000e+11 1.728000000000000000e+15 6.561000000000000000e+03 8.748000000000000000e+07 1.166400000000000000e+12 1.555200000000000000e+16 4.445815189194932224e+18 6.493948707307366508e-01 3.506051292692632937e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.250000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.562500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.332952041775828992e+18 4.985145316312907804e-01 5.014854683687092196e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.250000000000000000e+05 1.000000000000000000e+00 1.250000000000000000e+05 1.562500000000000000e+10 1.000000000000000000e+00 1.250000000000000000e+05 1.562500000000000000e+10 1.953125000000000000e+15 1.000000000000000000e+00 1.250000000000000000e+05 1.562500000000000000e+10 1.953125000000000000e+15 4.332952041775828992e+18 5.337147066815333130e-01 4.662852933184667426e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.250000000000000000e+05 4.000000000000000000e+00 2.500000000000000000e+05 1.562500000000000000e+10 8.000000000000000000e+00 5.000000000000000000e+05 3.125000000000000000e+10 1.953125000000000000e+15 1.600000000000000000e+01 1.000000000000000000e+06 6.250000000000000000e+10 3.906250000000000000e+15 4.332952041775828992e+18 5.623474331657187797e-01 4.376525668342812203e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.250000000000000000e+05 9.000000000000000000e+00 3.750000000000000000e+05 1.562500000000000000e+10 2.700000000000000000e+01 1.125000000000000000e+06 4.687500000000000000e+10 1.953125000000000000e+15 8.100000000000000000e+01 3.375000000000000000e+06 1.406250000000000000e+11 5.859375000000000000e+15 4.332952041775828992e+18 5.867175012594287864e-01 4.132824987405711581e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.250000000000000000e+05 1.600000000000000000e+01 5.000000000000000000e+05 1.562500000000000000e+10 6.400000000000000000e+01 2.000000000000000000e+06 6.250000000000000000e+10 1.953125000000000000e+15 2.560000000000000000e+02 8.000000000000000000e+06 2.500000000000000000e+11 7.812500000000000000e+15 4.332952041775828992e+18 6.081762895602765839e-01 3.918237104397234161e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.250000000000000000e+05 2.500000000000000000e+01 6.250000000000000000e+05 1.562500000000000000e+10 1.250000000000000000e+02 3.125000000000000000e+06 7.812500000000000000e+10 1.953125000000000000e+15 6.250000000000000000e+02 1.562500000000000000e+07 3.906250000000000000e+11 9.765625000000000000e+15 4.332952041775828992e+18 6.271073972859719792e-01 3.728926027140280208e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.250000000000000000e+05 3.600000000000000000e+01 7.500000000000000000e+05 1.562500000000000000e+10 2.160000000000000000e+02 4.500000000000000000e+06 9.375000000000000000e+10 1.953125000000000000e+15 1.296000000000000000e+03 2.700000000000000000e+07 5.625000000000000000e+11 1.171875000000000000e+16 4.332952041775828992e+18 6.429798372204771351e-01 3.570201627795228094e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.250000000000000000e+05 4.900000000000000000e+01 8.750000000000000000e+05 1.562500000000000000e+10 3.430000000000000000e+02 6.125000000000000000e+06 1.093750000000000000e+11 1.953125000000000000e+15 2.401000000000000000e+03 4.287500000000000000e+07 7.656250000000000000e+11 1.367187500000000000e+16 4.332952041775828992e+18 6.544128903259351926e-01 3.455871096740648074e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.250000000000000000e+05 6.400000000000000000e+01 1.000000000000000000e+06 1.562500000000000000e+10 5.120000000000000000e+02 8.000000000000000000e+06 1.250000000000000000e+11 1.953125000000000000e+15 4.096000000000000000e+03 6.400000000000000000e+07 1.000000000000000000e+12 1.562500000000000000e+16 4.332952041775828992e+18 6.591883904990838428e-01 3.408116095009162128e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.250000000000000000e+05 8.100000000000000000e+01 1.125000000000000000e+06 1.562500000000000000e+10 7.290000000000000000e+02 1.012500000000000000e+07 1.406250000000000000e+11 1.953125000000000000e+15 6.561000000000000000e+03 9.112500000000000000e+07 1.265625000000000000e+12 1.757812500000000000e+16 4.332952041775828992e+18 6.541173271846452142e-01 3.458826728153548413e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.690000000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.197000000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.908838894356725760e+18 5.029236326130472889e-01 4.970763673869527111e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+05 1.000000000000000000e+00 1.300000000000000000e+05 1.690000000000000000e+10 1.000000000000000000e+00 1.300000000000000000e+05 1.690000000000000000e+10 2.197000000000000000e+15 1.000000000000000000e+00 1.300000000000000000e+05 1.690000000000000000e+10 2.197000000000000000e+15 8.908838894356725760e+18 5.377863610628716984e-01 4.622136389371283571e-01
1.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+05 4.000000000000000000e+00 2.600000000000000000e+05 1.690000000000000000e+10 8.000000000000000000e+00 5.200000000000000000e+05 3.380000000000000000e+10 2.197000000000000000e+15 1.600000000000000000e+01 1.040000000000000000e+06 6.760000000000000000e+10 4.394000000000000000e+15 8.908838894356725760e+18 5.661486498289046709e-01 4.338513501710953291e-01
1.000000000000000000e+00 3.000000000000000000e+00 1.300000000000000000e+05 9.000000000000000000e+00 3.900000000000000000e+05 1.690000000000000000e+10 2.700000000000000000e+01 1.170000000000000000e+06 5.070000000000000000e+10 2.197000000000000000e+15 8.100000000000000000e+01 3.510000000000000000e+06 1.521000000000000000e+11 6.591000000000000000e+15 8.908838894356725760e+18 5.903338393932930916e-01 4.096661606067069639e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000000e+05 1.600000000000000000e+01 5.200000000000000000e+05 1.690000000000000000e+10 6.400000000000000000e+01 2.080000000000000000e+06 6.760000000000000000e+10 2.197000000000000000e+15 2.560000000000000000e+02 8.320000000000000000e+06 2.704000000000000000e+11 8.788000000000000000e+15 8.908838894356725760e+18 6.117016662622789536e-01 3.882983337377209909e-01
1.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+05 2.500000000000000000e+01 6.500000000000000000e+05 1.690000000000000000e+10 1.250000000000000000e+02 3.250000000000000000e+06 8.450000000000000000e+10 2.197000000000000000e+15 6.250000000000000000e+02 1.625000000000000000e+07 4.225000000000000000e+11 1.098500000000000000e+16 8.908838894356725760e+18 6.306411677882443056e-01 3.693588322117556944e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+05 3.600000000000000000e+01 7.800000000000000000e+05 1.690000000000000000e+10 2.160000000000000000e+02 4.680000000000000000e+06 1.014000000000000000e+11 2.197000000000000000e+15 1.296000000000000000e+03 2.808000000000000000e+07 6.084000000000000000e+11 1.318200000000000000e+16 8.908838894356725760e+18 6.466283651211898187e-01 3.533716348788101813e-01
1.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+05 4.900000000000000000e+01 9.100000000000000000e+05 1.690000000000000000e+10 3.430000000000000000e+02 6.370000000000000000e+06 1.183000000000000000e+11 2.197000000000000000e+15 2.401000000000000000e+03 4.459000000000000000e+07 8.281000000000000000e+11 1.537900000000000000e+16 8.908838894356725760e+18 6.582953967930200712e-01 3.417046032069798733e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.300000000000000000e+05 6.400000000000000000e+01 1.040000000000000000e+06 1.690000000000000000e+10 5.120000000000000000e+02 8.320000000000000000e+06 1.352000000000000000e+11 2.197000000000000000e+15 4.096000000000000000e+03 6.656000000000000000e+07 1.081600000000000000e+12 1.757600000000000000e+16 8.908838894356725760e+18 6.634478820379837716e-01 3.365521179620162284e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+05 8.100000000000000000e+01 1.170000000000000000e+06 1.690000000000000000e+10 7.290000000000000000e+02 1.053000000000000000e+07 1.521000000000000000e+11 2.197000000000000000e+15 6.561000000000000000e+03 9.477000000000000000e+07 1.368900000000000000e+12 1.977300000000000000e+16 8.908838894356725760e+18 6.589364268247510648e-01 3.410635731752489352e-01
1.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 1.822500000000000000e+10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.460375000000000000e+15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092316732280709120e+17 5.073044952754703907e-01 4.926955047245296648e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.350000000000000000e+05 1.000000000000000000e+00 1.350000000000000000e+05 1.822500000000000000e+10 1.000000000000000000e+00 1.350000000000000000e+05 1.822500000000000000e+10 2.460375000000000000e+15 1.000000000000000000e+00 1.350000000000000000e+05 1.822500000000000000e+10 2.460375000000000000e+15 1.092316732280709120e+17 5.418367389079696839e-01 4.581632610920302606e-01
